
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

        53   7 -2.826104E+05 -3.012886E+05 -1.167798E+05  5.308604E+04  0.000000E+00 -1.355253E-09
        53   8 -3.030209E+05 -2.939135E+05 -1.193869E+05  7.354749E+04  0.000000E+00  0.000000E+00
        53   9 -3.232987E+05 -2.869422E+05 -1.220482E+05  9.433504E+04  1.524659E-09  1.694066E-10
        53  10 -2.726510E+05 -2.960725E+05 -1.137447E+05  1.305996E+04 -4.235165E-11 -1.694066E-10
        53  11 -2.863978E+05 -2.890111E+05 -1.150818E+05  3.695119E+04  3.388132E-10 -2.541099E-10
        53  12 -3.006368E+05 -2.818529E+05 -1.164979E+05  6.080390E+04  5.293956E-12 -2.329341E-10
        53  13 -2.799695E+05 -3.006195E+05 -1.161178E+05  3.180332E+04  1.694066E-10 -3.388132E-10
        53  14 -2.966432E+05 -2.931802E+05 -1.179647E+05  5.415528E+04 -1.694066E-10  3.388132E-10
        53  15 -3.135578E+05 -2.858939E+05 -1.198903E+05  7.662068E+04 -8.470329E-11  4.658681E-10
        53  16 -2.826104E+05 -3.012886E+05 -1.167798E+05  5.308604E+04 -1.270549E-10  0.000000E+00
        53  17 -3.030209E+05 -2.939135E+05 -1.193869E+05  7.354749E+04  0.000000E+00 -5.082198E-10
        53  18 -3.232987E+05 -2.869422E+05 -1.220482E+05  9.433504E+04 -3.705769E-11 -2.541099E-10
        53  19 -2.726510E+05 -2.960725E+05 -1.137447E+05  1.305996E+04 -1.524659E-09  2.710505E-09
        53  20 -2.863978E+05 -2.890111E+05 -1.150818E+05  3.695119E+04  4.235165E-11  1.270549E-09
        53  21 -3.006368E+05 -2.818529E+05 -1.164979E+05  6.080390E+04 -8.046813E-10  1.905824E-09
        53  22 -2.799695E+05 -3.006195E+05 -1.161178E+05  3.180332E+04 -1.355253E-09  0.000000E+00
        53  23 -2.966432E+05 -2.931802E+05 -1.179647E+05  5.415528E+04  1.694066E-10  6.776264E-10
        53  24 -3.135578E+05 -2.858939E+05 -1.198903E+05  7.662068E+04 -1.567011E-09  2.456396E-09
        53  25 -2.826104E+05 -3.012886E+05 -1.167798E+05  5.308604E+04  6.776264E-10  0.000000E+00
        53  26 -3.030209E+05 -2.939135E+05 -1.193869E+05  7.354749E+04  0.000000E+00  2.710505E-09
        53  27 -3.232987E+05 -2.869422E+05 -1.220482E+05  9.433504E+04 -1.524659E-09  3.896352E-09
        54   1 -3.098776E+05 -2.782853E+05 -1.176326E+05  7.452198E+04  1.355253E-09  1.694066E-10
        54   2 -3.302159E+05 -2.719870E+05 -1.204406E+05  9.671582E+04  1.143494E-09  2.286989E-09
        54   3 -3.498688E+05 -2.660148E+05 -1.231767E+05  1.190879E+05 -3.070494E-10 -2.985791E-09
        54   4 -3.233298E+05 -2.821837E+05 -1.211027E+05  8.941529E+04  0.000000E+00 -5.421011E-09
        54   5 -3.437045E+05 -2.766575E+05 -1.240724E+05  1.093649E+05 -1.694066E-10 -6.776264E-10
        54   6 -3.633401E+05 -2.717297E+05 -1.270140E+05  1.297300E+05  9.740879E-10 -1.439956E-09
        54   7 -3.358702E+05 -2.838445E+05 -1.239429E+05  1.050998E+05 -6.776264E-10  0.000000E+00
        54   8 -3.565294E+05 -2.796377E+05 -1.272334E+05  1.225483E+05 -1.355253E-09 -2.710505E-09
        54   9 -3.763657E+05 -2.762971E+05 -1.305326E+05  1.407086E+05  1.948176E-09 -1.185846E-09
        54  10 -3.098776E+05 -2.782853E+05 -1.176326E+05  7.452198E+04 -5.082198E-10 -5.082198E-10
        54  11 -3.302159E+05 -2.719870E+05 -1.204406E+05  9.671582E+04  1.270549E-10 -1.694066E-10
        54  12 -3.498688E+05 -2.660148E+05 -1.231767E+05  1.190879E+05 -5.399835E-10  2.329341E-10
        54  13 -3.233298E+05 -2.821837E+05 -1.211027E+05  8.941529E+04 -3.388132E-10  6.776264E-10
        54  14 -3.437045E+05 -2.766575E+05 -1.240724E+05  1.093649E+05  5.082198E-10  3.388132E-10
        54  15 -3.633401E+05 -2.717297E+05 -1.270140E+05  1.297300E+05  8.470329E-11 -4.235165E-10
        54  16 -3.358702E+05 -2.838445E+05 -1.239429E+05  1.050998E+05 -8.470329E-11  1.694066E-10
        54  17 -3.565294E+05 -2.796377E+05 -1.272334E+05  1.225483E+05 -5.082198E-10  1.694066E-10
        54  18 -3.763657E+05 -2.762971E+05 -1.305326E+05  1.407086E+05 -2.223461E-10 -1.482308E-10
        54  19 -3.098776E+05 -2.782853E+05 -1.176326E+05  7.452198E+04 -6.776264E-10  1.185846E-09
        54  20 -3.302159E+05 -2.719870E+05 -1.204406E+05  9.671582E+04  2.117582E-10  3.134022E-09
        54  21 -3.498688E+05 -2.660148E+05 -1.231767E+05  1.190879E+05  3.070494E-10 -2.435220E-09
        54  22 -3.233298E+05 -2.821837E+05 -1.211027E+05  8.941529E+04  0.000000E+00  2.710505E-09
        54  23 -3.437045E+05 -2.766575E+05 -1.240724E+05  1.093649E+05  1.694066E-10  3.388132E-09
        54  24 -3.633401E+05 -2.717297E+05 -1.270140E+05  1.297300E+05 -2.329341E-09  2.795209E-09
        54  25 -3.358702E+05 -2.838445E+05 -1.239429E+05  1.050998E+05 -6.776264E-10 -1.355253E-09
        54  26 -3.565294E+05 -2.796377E+05 -1.272334E+05  1.225483E+05  1.355253E-09 -1.355253E-09
        54  27 -3.763657E+05 -2.762971E+05 -1.305326E+05  1.407086E+05 -3.303428E-09  2.541099E-09
        55   1 -3.445938E+05 -2.832074E+05 -1.255602E+05  1.138507E+05 -1.524659E-09 -1.694066E-10
        55   2 -3.654225E+05 -2.800891E+05 -1.291023E+05  1.301700E+05  1.651714E-09 -2.541099E-10
        55   3 -3.857988E+05 -2.775066E+05 -1.326611E+05  1.469747E+05  1.715242E-09  1.545835E-09
        55   4 -3.633667E+05 -2.792277E+05 -1.285189E+05  1.275321E+05  2.710505E-09  0.000000E+00
        55   5 -3.832824E+05 -2.770977E+05 -1.320760E+05  1.413819E+05 -8.470329E-10  1.016440E-09
        55   6 -4.028010E+05 -2.757318E+05 -1.357066E+05  1.560467E+05 -3.811648E-10 -1.694066E-09
        55   7 -3.819135E+05 -2.724723E+05 -1.308772E+05  1.417807E+05  2.032879E-09  1.355253E-09
        55   8 -4.010392E+05 -2.721286E+05 -1.346336E+05  1.528272E+05  1.694066E-09 -6.776264E-10
        55   9 -4.198205E+05 -2.727359E+05 -1.385113E+05  1.651187E+05  1.101143E-09  1.694066E-09
        55  10 -3.445938E+05 -2.832074E+05 -1.255602E+05  1.138507E+05  8.470329E-11 -1.694066E-10
        55  11 -3.654225E+05 -2.800891E+05 -1.291023E+05  1.301700E+05  0.000000E+00  1.694066E-10
        55  12 -3.857988E+05 -2.775066E+05 -1.326611E+05  1.469747E+05  3.705769E-10  4.023406E-10
        55  13 -3.633667E+05 -2.792277E+05 -1.285189E+05  1.275321E+05  0.000000E+00  3.388132E-10
        55  14 -3.832824E+05 -2.770977E+05 -1.320760E+05  1.413819E+05 -8.470329E-10 -1.694066E-10
        55  15 -4.028010E+05 -2.757318E+05 -1.357066E+05  1.560467E+05 -5.082198E-10 -8.470329E-11
        55  16 -3.819135E+05 -2.724723E+05 -1.308772E+05  1.417807E+05 -8.470329E-11 -1.694066E-10
        55  17 -4.010392E+05 -2.721286E+05 -1.346336E+05  1.528272E+05  8.470329E-11  6.776264E-10
        55  18 -4.198205E+05 -2.727359E+05 -1.385113E+05  1.651187E+05 -2.117582E-11 -4.235165E-11
        55  19 -3.445938E+05 -2.832074E+05 -1.255602E+05  1.138507E+05 -5.082198E-10  1.524659E-09
        55  20 -3.654225E+05 -2.800891E+05 -1.291023E+05  1.301700E+05 -2.964615E-10  1.609363E-09
        55  21 -3.857988E+05 -2.775066E+05 -1.326611E+05  1.469747E+05 -1.715242E-09 -2.901088E-09
        55  22 -3.633667E+05 -2.792277E+05 -1.285189E+05  1.275321E+05  0.000000E+00  1.355253E-09
        55  23 -3.832824E+05 -2.770977E+05 -1.320760E+05  1.413819E+05 -5.082198E-10  1.694066E-09
        55  24 -4.028010E+05 -2.757318E+05 -1.357066E+05  1.560467E+05  3.811648E-10  1.694066E-09
        55  25 -3.819135E+05 -2.724723E+05 -1.308772E+05  1.417807E+05 -6.776264E-10  1.355253E-09
        55  26 -4.010392E+05 -2.721286E+05 -1.346336E+05  1.528272E+05 -3.388132E-10 -6.776264E-10
        55  27 -4.198205E+05 -2.727359E+05 -1.385113E+05  1.651187E+05  2.541099E-10  1.016440E-09
        56   1 -2.921429E+05 -3.000137E+05 -1.184313E+05  6.680760E+04  5.929231E-10 -2.879912E-09
        56   2 -3.135785E+05 -2.929488E+05 -1.213054E+05  8.574970E+04  4.235165E-10  2.032879E-09
        56   3 -3.318731E+05 -2.856198E+05 -1.234986E+05  1.046226E+05  7.199780E-10  2.774033E-09
        56   4 -3.098866E+05 -2.934821E+05 -1.206737E+05  8.931375E+04  1.694066E-09  0.000000E+00
        56   5 -3.321414E+05 -2.871822E+05 -1.238647E+05  1.046398E+05  3.388132E-10 -6.776264E-10
        56   6 -3.506214E+05 -2.807264E+05 -1.262696E+05  1.202212E+05  5.082198E-10 -2.286989E-09
        56   7 -3.275042E+05 -2.839762E+05 -1.222961E+05  1.130769E+05  0.000000E+00 -1.355253E-09
        56   8 -3.511828E+05 -2.791934E+05 -1.260752E+05  1.240732E+05  1.016440E-09 -1.355253E-09
        56   9 -3.702328E+05 -2.742933E+05 -1.289052E+05  1.358124E+05  1.016440E-09  0.000000E+00
        56  10 -2.921429E+05 -3.000137E+05 -1.184313E+05  6.680760E+04  1.694066E-10  1.694066E-10
        56  11 -3.135785E+05 -2.929488E+05 -1.213054E+05  8.574970E+04 -4.235165E-11 -1.694066E-10
        56  12 -3.318731E+05 -2.856198E+05 -1.234986E+05  1.046226E+05  6.352747E-11  4.023406E-10
        56  13 -3.098866E+05 -2.934821E+05 -1.206737E+05  8.931375E+04  3.388132E-10  0.000000E+00
        56  14 -3.321414E+05 -2.871822E+05 -1.238647E+05  1.046398E+05 -5.082198E-10 -6.776264E-10
        56  15 -3.506214E+05 -2.807264E+05 -1.262696E+05  1.202212E+05  3.599890E-10 -2.117582E-10
        56  16 -3.275042E+05 -2.839762E+05 -1.222961E+05  1.130769E+05  0.000000E+00 -1.694066E-10
        56  17 -3.511828E+05 -2.791934E+05 -1.260752E+05  1.240732E+05 -2.541099E-10  0.000000E+00
        56  18 -3.702328E+05 -2.742933E+05 -1.289052E+05  1.358124E+05  8.470329E-11  1.694066E-10
        56  19 -2.921429E+05 -3.000137E+05 -1.184313E+05  6.680760E+04  8.470329E-11  1.524659E-09
        56  20 -3.135785E+05 -2.929488E+05 -1.213054E+05  8.574970E+04 -4.235165E-10  6.776264E-10
        56  21 -3.318731E+05 -2.856198E+05 -1.234986E+05  1.046226E+05 -4.235165E-11  1.291725E-09
        56  22 -3.098866E+05 -2.934821E+05 -1.206737E+05  8.931375E+04 -1.016440E-09  0.000000E+00
        56  23 -3.321414E+05 -2.871822E+05 -1.238647E+05  1.046398E+05  3.388132E-10  2.032879E-09
        56  24 -3.506214E+05 -2.807264E+05 -1.262696E+05  1.202212E+05 -5.082198E-10 -1.778769E-09
        56  25 -3.275042E+05 -2.839762E+05 -1.222961E+05  1.130769E+05  0.000000E+00  0.000000E+00
        56  26 -3.511828E+05 -2.791934E+05 -1.260752E+05  1.240732E+05 -2.371692E-09  1.355253E-09
        56  27 -3.702328E+05 -2.742933E+05 -1.289052E+05  1.358124E+05 -1.016440E-09  1.355253E-09
        57   1 -3.199224E+05 -2.338309E+05 -1.107506E+05  1.406723E+05  1.397604E-09  2.541099E-10
        57   2 -3.029596E+05 -2.234778E+05 -1.052875E+05  1.364117E+05  1.058791E-10  2.541099E-10
        57   3 -2.960531E+05 -2.183159E+05 -1.028738E+05  1.382610E+05 -4.446923E-10 -7.940934E-10
        57   4 -2.957998E+05 -2.395803E+05 -1.070760E+05  1.343434E+05 -1.694066E-10  3.388132E-10
        57   5 -2.711192E+05 -2.283718E+05 -9.989820E+04  1.335917E+05 -5.929231E-10  2.371692E-09
        57   6 -2.575993E+05 -2.227791E+05 -9.607568E+04  1.393433E+05 -3.176374E-10 -2.498747E-09
        57   7 -2.542705E+05 -2.408723E+05 -9.902856E+04  1.268276E+05  3.388132E-10 -6.776264E-10
        57   8 -2.214655E+05 -2.287311E+05 -9.003931E+04  1.298200E+05 -5.082198E-10 -6.776264E-10
        57   9 -2.010860E+05 -2.226869E+05 -8.475458E+04  1.397408E+05  8.470329E-11 -3.388132E-10
        57  10 -3.199224E+05 -2.338309E+05 -1.107506E+05  1.406723E+05  0.000000E+00  8.470329E-11
        57  11 -3.029596E+05 -2.234778E+05 -1.052875E+05  1.364117E+05  2.117582E-11  0.000000E+00
        57  12 -2.960531E+05 -2.183159E+05 -1.028738E+05  1.382610E+05  0.000000E+00  1.164670E-10
        57  13 -2.957998E+05 -2.395803E+05 -1.070760E+05  1.343434E+05  0.000000E+00  0.000000E+00
        57  14 -2.711192E+05 -2.283718E+05 -9.989820E+04  1.335917E+05  2.541099E-10 -1.694066E-10
        57  15 -2.575993E+05 -2.227791E+05 -9.607568E+04  1.393433E+05 -1.058791E-10 -1.270549E-10
        57  16 -2.542705E+05 -2.408723E+05 -9.902856E+04  1.268276E+05  0.000000E+00  0.000000E+00
        57  17 -2.214655E+05 -2.287311E+05 -9.003931E+04  1.298200E+05 -6.352747E-11 -1.270549E-10
        57  18 -2.010860E+05 -2.226869E+05 -8.475458E+04  1.397408E+05 -4.235165E-11  4.235165E-11
        57  19 -3.199224E+05 -2.338309E+05 -1.107506E+05  1.406723E+05 -4.235165E-11 -2.541099E-10
        57  20 -3.029596E+05 -2.234778E+05 -1.052875E+05  1.364117E+05 -1.058791E-10  4.235165E-10
        57  21 -2.960531E+05 -2.183159E+05 -1.028738E+05  1.382610E+05  7.835055E-10  1.164670E-10
        57  22 -2.957998E+05 -2.395803E+05 -1.070760E+05  1.343434E+05 -1.694066E-10 -3.388132E-10
        57  23 -2.711192E+05 -2.283718E+05 -9.989820E+04  1.335917E+05 -8.470329E-11 -1.016440E-09
        57  24 -2.575993E+05 -2.227791E+05 -9.607568E+04  1.393433E+05 -2.117582E-11  2.498747E-09
        57  25 -2.542705E+05 -2.408723E+05 -9.902856E+04  1.268276E+05 -3.388132E-10  0.000000E+00
        57  26 -2.214655E+05 -2.287311E+05 -9.003931E+04  1.298200E+05 -1.694066E-10 -6.776264E-10
        57  27 -2.010860E+05 -2.226869E+05 -8.475458E+04  1.397408E+05 -4.235165E-10  3.388132E-10
        58   1 -2.829972E+05 -2.159881E+05 -9.979706E+04  1.384911E+05  4.235165E-11 -1.101143E-09
        58   2 -2.725771E+05 -2.197964E+05 -9.847471E+04  1.450276E+05  3.176374E-11 -6.352747E-10
        58   3 -2.639048E+05 -2.251438E+05 -9.780971E+04  1.526923E+05 -1.958764E-10 -4.976319E-10
        58   4 -2.493299E+05 -2.225242E+05 -9.437082E+04  1.377038E+05  1.016440E-09 -3.388132E-10
        58   5 -2.386958E+05 -2.286327E+05 -9.346570E+04  1.452766E+05  1.694066E-10 -3.388132E-10
        58   6 -2.299141E+05 -2.362198E+05 -9.322678E+04  1.539974E+05  1.376429E-10  2.117582E-10
        58   7 -2.113925E+05 -2.279642E+05 -8.787132E+04  1.357577E+05  6.776264E-10  0.000000E+00
        58   8 -2.006194E+05 -2.365213E+05 -8.742816E+04  1.445236E+05  6.776264E-10 -1.355253E-09
        58   9 -1.918104E+05 -2.464809E+05 -8.765826E+04  1.544496E+05 -2.117582E-11  8.470329E-11
        58  10 -2.829972E+05 -2.159881E+05 -9.979706E+04  1.384911E+05  0.000000E+00 -8.470329E-11
        58  11 -2.725771E+05 -2.197964E+05 -9.847471E+04  1.450276E+05  6.352747E-11  8.470329E-11
        58  12 -2.639048E+05 -2.251438E+05 -9.780971E+04  1.526923E+05  4.235165E-11 -5.293956E-11
        58  13 -2.493299E+05 -2.225242E+05 -9.437082E+04  1.377038E+05  0.000000E+00  1.694066E-10
        58  14 -2.386958E+05 -2.286327E+05 -9.346570E+04  1.452766E+05 -4.235165E-11  5.082198E-10
        58  15 -2.299141E+05 -2.362198E+05 -9.322678E+04  1.539974E+05  1.058791E-11 -1.905824E-10
        58  16 -2.113925E+05 -2.279642E+05 -8.787132E+04  1.357577E+05 -8.470329E-11  0.000000E+00
        58  17 -2.006194E+05 -2.365213E+05 -8.742816E+04  1.445236E+05 -2.117582E-11 -1.270549E-10
        58  18 -1.918104E+05 -2.464809E+05 -8.765826E+04  1.544496E+05  0.000000E+00 -4.235165E-11
        58  19 -2.829972E+05 -2.159881E+05 -9.979706E+04  1.384911E+05 -3.811648E-10  1.778769E-09
        58  20 -2.725771E+05 -2.197964E+05 -9.847471E+04  1.450276E+05  3.070494E-10 -4.235165E-11
        58  21 -2.639048E+05 -2.251438E+05 -9.780971E+04  1.526923E+05  1.958764E-10 -1.799945E-10
        58  22 -2.493299E+05 -2.225242E+05 -9.437082E+04  1.377038E+05 -6.776264E-10  3.388132E-10
        58  23 -2.386958E+05 -2.286327E+05 -9.346570E+04  1.452766E+05  5.082198E-10 -1.016440E-09
        58  24 -2.299141E+05 -2.362198E+05 -9.322678E+04  1.539974E+05  3.176374E-11  4.658681E-10
        58  25 -2.113925E+05 -2.279642E+05 -8.787132E+04  1.357577E+05 -6.776264E-10  0.000000E+00
        58  26 -2.006194E+05 -2.365213E+05 -8.742816E+04  1.445236E+05 -3.388132E-10  6.776264E-10
        58  27 -1.918104E+05 -2.464809E+05 -8.765826E+04  1.544496E+05  2.117582E-11 -8.470329E-11
        59   1 -1.610129E+05 -2.412585E+05 -8.045428E+04  1.337619E+05  1.164670E-09  5.082198E-10
        59   2 -1.803909E+05 -2.506345E+05 -8.620508E+04  1.530078E+05 -9.529121E-11  1.143494E-09
        59   3 -1.836856E+05 -2.569808E+05 -8.813329E+04  1.642938E+05  3.838118E-10  6.246868E-10
        59   4 -1.378122E+05 -2.244590E+05 -7.245424E+04  1.579856E+05 -2.541099E-10  1.355253E-09
        59   5 -1.622312E+05 -2.382041E+05 -8.008706E+04  1.656044E+05 -4.235165E-11  0.000000E+00
        59   6 -1.691937E+05 -2.483945E+05 -8.351763E+04  1.650734E+05  1.694066E-10 -1.058791E-09
        59   7 -1.609057E+05 -2.191761E+05 -7.601635E+04  1.801011E+05  1.694066E-10 -1.355253E-09
        59   8 -1.893379E+05 -2.372890E+05 -8.532538E+04  1.754684E+05  8.470329E-11  6.776264E-10
        59   9 -1.988372E+05 -2.512544E+05 -9.001831E+04  1.625167E+05  1.058791E-10 -1.355253E-09
        59  10 -1.610129E+05 -2.412585E+05 -8.045428E+04  1.337619E+05  0.000000E+00  8.470329E-11
        59  11 -1.803909E+05 -2.506345E+05 -8.620508E+04  1.530078E+05  3.176374E-11  8.470329E-11
        59  12 -1.836856E+05 -2.569808E+05 -8.813329E+04  1.642938E+05  7.940934E-12 -1.270549E-10
        59  13 -1.378122E+05 -2.244590E+05 -7.245424E+04  1.579856E+05  0.000000E+00  0.000000E+00
        59  14 -1.622312E+05 -2.382041E+05 -8.008706E+04  1.656044E+05  0.000000E+00 -8.470329E-11
        59  15 -1.691937E+05 -2.483945E+05 -8.351763E+04  1.650734E+05  3.176374E-11 -1.058791E-10
        59  16 -1.609057E+05 -2.191761E+05 -7.601635E+04  1.801011E+05 -2.117582E-11  8.470329E-11
        59  17 -1.893379E+05 -2.372890E+05 -8.532538E+04  1.754684E+05 -7.411538E-11  4.235165E-11
        59  18 -1.988372E+05 -2.512544E+05 -9.001831E+04  1.625167E+05  1.588187E-11 -1.588187E-10
        59  19 -1.610129E+05 -2.412585E+05 -8.045428E+04  1.337619E+05 -1.482308E-10 -1.185846E-09
        59  20 -1.803909E+05 -2.506345E+05 -8.620508E+04  1.530078E+05 -2.435220E-10  2.117582E-10
        59  21 -1.836856E+05 -2.569808E+05 -8.813329E+04  1.642938E+05 -2.144052E-10  7.305659E-10
        59  22 -1.378122E+05 -2.244590E+05 -7.245424E+04  1.579856E+05 -8.470329E-11  0.000000E+00
        59  23 -1.622312E+05 -2.382041E+05 -8.008706E+04  1.656044E+05  4.235165E-11 -1.355253E-09
        59  24 -1.691937E+05 -2.483945E+05 -8.351763E+04  1.650734E+05 -1.694066E-10  1.058791E-09
        59  25 -1.609057E+05 -2.191761E+05 -7.601635E+04  1.801011E+05 -1.694066E-10  0.000000E+00
        59  26 -1.893379E+05 -2.372890E+05 -8.532538E+04  1.754684E+05 -8.470329E-11  6.776264E-10
        59  27 -1.988372E+05 -2.512544E+05 -9.001831E+04  1.625167E+05 -2.752857E-10  1.355253E-09
        60   1 -2.401649E+05 -2.287494E+05 -9.378285E+04  1.277006E+05 -2.117582E-11 -8.470329E-11
        60   2 -2.032620E+05 -2.225471E+05 -8.516182E+04  1.284627E+05  6.140989E-10  6.352747E-10
        60   3 -1.668669E+05 -2.333349E+05 -8.004036E+04  1.322202E+05  2.382280E-10  2.646978E-10
        60   4 -1.510189E+05 -2.555467E+05 -8.131312E+04  1.377276E+05  8.470329E-11  1.016440E-09
        60   5 -1.621203E+05 -2.317567E+05 -7.877541E+04  1.428914E+05  4.235165E-11  5.082198E-10
        60   6 -1.704200E+05 -2.284238E+05 -7.976878E+04  1.507122E+05  2.117582E-10 -1.270549E-10
        60   7  3.215326E+04 -2.650154E+05 -4.657243E+04  1.614910E+05  0.000000E+00  0.000000E+00
        60   8 -3.832932E+04 -2.235520E+05 -5.237626E+04  1.697886E+05  0.000000E+00 -2.032879E-09
        60   9 -1.013198E+05 -2.065139E+05 -6.156674E+04  1.804578E+05 -1.270549E-10 -1.694066E-10
        60  10 -2.401649E+05 -2.287494E+05 -9.378285E+04  1.277006E+05  0.000000E+00  0.000000E+00
        60  11 -2.032620E+05 -2.225471E+05 -8.516182E+04  1.284627E+05 -2.117582E-11 -4.235165E-11
        60  12 -1.668669E+05 -2.333349E+05 -8.004036E+04  1.322202E+05  6.352747E-11  8.470329E-11
        60  13 -1.510189E+05 -2.555467E+05 -8.131312E+04  1.377276E+05 -8.470329E-11  0.000000E+00
        60  14 -1.621203E+05 -2.317567E+05 -7.877541E+04  1.428914E+05 -4.235165E-11  1.694066E-10
        60  15 -1.704200E+05 -2.284238E+05 -7.976878E+04  1.507122E+05 -2.117582E-11  2.117582E-10
        60  16  3.215326E+04 -2.650154E+05 -4.657243E+04  1.614910E+05  4.235165E-11 -8.470329E-11
        60  17 -3.832932E+04 -2.235520E+05 -5.237626E+04  1.697886E+05 -2.117582E-11 -3.388132E-10
        60  18 -1.013198E+05 -2.065139E+05 -6.156674E+04  1.804578E+05 -2.117582E-11  1.588187E-10
        60  19 -2.401649E+05 -2.287494E+05 -9.378285E+04  1.277006E+05  3.599890E-10 -5.929231E-10
        60  20 -2.032620E+05 -2.225471E+05 -8.516182E+04  1.284627E+05 -6.140989E-10  4.235165E-11
        60  21 -1.668669E+05 -2.333349E+05 -8.004036E+04  1.322202E+05 -2.382280E-10  4.129286E-10
        60  22 -1.510189E+05 -2.555467E+05 -8.131312E+04  1.377276E+05 -8.470329E-11 -3.388132E-10
        60  23 -1.621203E+05 -2.317567E+05 -7.877541E+04  1.428914E+05  2.964615E-10 -5.082198E-10
        60  24 -1.704200E+05 -2.284238E+05 -7.976878E+04  1.507122E+05  1.270549E-10  1.270549E-10
        60  25  3.215326E+04 -2.650154E+05 -4.657243E+04  1.614910E+05  0.000000E+00  0.000000E+00
        60  26 -3.832932E+04 -2.235520E+05 -5.237626E+04  1.697886E+05 -3.388132E-10  1.355253E-09
        60  27 -1.013198E+05 -2.065139E+05 -6.156674E+04  1.804578E+05 -2.117582E-10 -5.082198E-10
        61   1 -2.056165E+05 -2.526254E+05 -9.164838E+04  1.545786E+05  5.823352E-11 -8.470329E-11
        61   2 -2.016769E+05 -2.837156E+05 -9.707850E+04  1.555158E+05 -2.646978E-12  1.694066E-09
        61   3 -1.921350E+05 -2.972498E+05 -9.787695E+04  1.609165E+05  8.205632E-11  2.646978E-10
        61   4 -2.218522E+05 -2.664930E+05 -9.766905E+04  1.369064E+05  2.117582E-10 -2.371692E-09
        61   5 -2.130577E+05 -3.023847E+05 -1.030885E+05  1.393882E+05  2.117582E-11  0.000000E+00
        61   6 -1.976468E+05 -3.170868E+05 -1.029467E+05  1.472092E+05  1.535247E-10  8.470329E-11
        61   7 -2.420327E+05 -2.850755E+05 -1.054217E+05  1.218057E+05  1.270549E-10 -1.355253E-09
        61   8 -2.270099E+05 -3.279670E+05 -1.109954E+05  1.262414E+05  1.694066E-10 -1.355253E-09
        61   9 -2.041145E+05 -3.448850E+05 -1.097999E+05  1.371317E+05  1.588187E-10 -1.270549E-10
        61  10 -2.056165E+05 -2.526254E+05 -9.164838E+04  1.545786E+05  2.117582E-11 -8.470329E-11
        61  11 -2.016769E+05 -2.837156E+05 -9.707850E+04  1.555158E+05 -1.588187E-11 -1.694066E-10
        61  12 -1.921350E+05 -2.972498E+05 -9.787695E+04  1.609165E+05  2.646978E-12 -1.058791E-11
        61  13 -2.218522E+05 -2.664930E+05 -9.766905E+04  1.369064E+05  2.117582E-11 -1.694066E-10
        61  14 -2.130577E+05 -3.023847E+05 -1.030885E+05  1.393882E+05  4.235165E-11  0.000000E+00
        61  15 -1.976468E+05 -3.170868E+05 -1.029467E+05  1.472092E+05 -2.646978E-12 -4.235165E-11
        61  16 -2.420327E+05 -2.850755E+05 -1.054217E+05  1.218057E+05 -1.058791E-11 -8.470329E-11
        61  17 -2.270099E+05 -3.279670E+05 -1.109954E+05  1.262414E+05 -5.293956E-12  2.117582E-10
        61  18 -2.041145E+05 -3.448850E+05 -1.097999E+05  1.371317E+05 -1.191140E-11  2.117582E-11
        61  19 -2.056165E+05 -2.526254E+05 -9.164838E+04  1.545786E+05 -5.823352E-11  7.623297E-10
        61  20 -2.016769E+05 -2.837156E+05 -9.707850E+04  1.555158E+05  2.646978E-12 -3.388132E-10
        61  21 -1.921350E+05 -2.972498E+05 -9.787695E+04  1.609165E+05 -8.205632E-11 -2.646978E-10
        61  22 -2.218522E+05 -2.664930E+05 -9.766905E+04  1.369064E+05 -4.235165E-11  1.694066E-09
        61  23 -2.130577E+05 -3.023847E+05 -1.030885E+05  1.393882E+05 -1.058791E-10  6.776264E-10
        61  24 -1.976468E+05 -3.170868E+05 -1.029467E+05  1.472092E+05 -6.882143E-11 -7.623297E-10
        61  25 -2.420327E+05 -2.850755E+05 -1.054217E+05  1.218057E+05 -2.117582E-10  0.000000E+00
        61  26 -2.270099E+05 -3.279670E+05 -1.109954E+05  1.262414E+05 -2.117582E-10 -6.776264E-10
        61  27 -2.041145E+05 -3.448850E+05 -1.097999E+05  1.371317E+05 -2.011703E-10 -2.117582E-10
        62   1 -1.850524E+05 -3.036302E+05 -9.773652E+04  1.701501E+05  1.455838E-10  7.199780E-10
        62   2 -1.864265E+05 -3.014014E+05 -9.756557E+04  1.949910E+05  2.117582E-10 -4.235165E-10
        62   3 -1.821126E+05 -2.825111E+05 -9.292474E+04  2.251606E+05  1.052174E-10  5.664533E-10
        62   4 -1.887522E+05 -3.278138E+05 -1.033132E+05  1.600482E+05  8.470329E-11 -1.694066E-10
        62   5 -1.785205E+05 -3.267897E+05 -1.010620E+05  1.873503E+05 -1.588187E-11 -2.541099E-10
        62   6 -1.617164E+05 -3.062983E+05 -9.360294E+04  2.211993E+05  3.970467E-11 -3.811648E-10
        62   7 -1.885526E+05 -3.542364E+05 -1.085578E+05  1.505654E+05  1.270549E-10  6.776264E-10
        62   8 -1.634706E+05 -3.544812E+05 -1.035904E+05  1.809942E+05  1.164670E-10 -6.776264E-10
